actual label,LOC,predicted label,probPos,
0,996,0,0.07553505750793683,
1,193,1,0.8674629769045353,
0,91,1,0.8777780272012807,
0,829,0,0.07821654956021595,
0,766,0,0.08596012778820884,
1,1457,0,0.07805139515332908,
1,1674,0,0.07968126322127764,
1,0,1,0.8115718547240759,
1,834,0,0.11263662528612695,
1,20,1,0.8404843016838809,
1,26,1,0.8636081877805097,
1,20,1,0.8671895065334141,
1,21,1,0.8678417950431839,
0,856,0,0.17623592099375127,
0,3060,0,0.12151676650222568,
0,374,1,0.6149682169383349,
1,150,1,0.771924384039268,
1,281,1,0.6144336774388008,
0,245,1,0.5313318762917498,
0,540,0,0.43458902998675264,
0,76,1,0.842923239139848,
1,140,1,0.874208230876504,
0,153,1,0.7701112232795152,
0,282,1,0.7298469730974546,
1,186,1,0.7286887540765744,
0,331,1,0.7155133100899277,
1,0,1,0.928233012400734,
1,21,1,0.9290676938868137,
1,72,1,0.9564181585096811,
0,305,1,0.7572407148232501,
1,828,0,0.26114145086746354,
0,0,1,0.9574622630755633,
1,356,1,0.7161413012538862,
1,321,1,0.6931554731511125,
1,112,1,0.789606367325681,
1,85,1,0.9387111929783183,
1,9,1,0.9592088344300734,
1,9,1,0.9599342105263158,
1,2683,0,0.060116717413368125,
1,55,1,0.8995093017229788,
1,318,1,0.5613427112097853,
1,166,1,0.7162763588543359,
1,926,1,0.7088024053786648,
0,1369,0,0.07774699755405703,
1,132,1,0.7229905924635964,
0,67,1,0.7471906985098838,
0,69,1,0.7427158575419883,
0,732,0,0.3546414580875695,
1,588,0,0.45164291637319554,
0,939,0,0.2976734239919271,
1,58,1,0.6992392235662397,
1,9,1,0.9616058120960409,
1,206,1,0.7992320318400803,
0,1171,1,0.6615481116967391,
0,1186,0,0.40689119939853835,
0,687,0,0.3855069598484732,
1,1261,0,0.08073197005258247,
0,1059,0,0.44782585046870854,
1,119,1,0.7287576408002105,
0,173,1,0.9614659926470587,
0,234,1,0.6957827197553854,
0,930,0,0.10194911924526387,
0,944,0,0.3151953106706785,
1,62,1,0.9607551937113424,
0,756,0,0.4351182160651531,
0,1091,0,0.22717515812208142,
0,1039,0,0.4067213546527612,
0,48,1,0.8526798886280209,
0,71,1,0.6965938639061157,
0,449,1,0.6311501881364723,
1,99,1,0.6810292903886055,
0,538,1,0.5521756567920375,
1,38,1,0.8551367120149875,
1,208,1,0.7731928681271419,
1,374,1,0.9793918918918909,
1,861,0,0.32787139554367567,
0,96,1,0.755262118661207,
0,330,1,0.6647289422810505,
0,824,0,0.4268609713587416,
1,245,1,0.7152849763145942,
1,260,1,0.72005099922218,
0,331,1,0.6570791442372365,
0,1059,0,0.4025322508193234,
1,128,1,0.7352041602098122,
1,212,1,0.9571238057324841,
0,282,1,0.9236110409112055,
1,48,1,0.7708433898062126,
1,34,1,0.857411636322835,
1,112,1,0.8576381168441098,
1,32,1,0.8774985178785562,
1,16,1,0.9589023900405245,
0,1406,0,0.05882727046875791,
1,78,1,0.801033750835113,
0,222,1,0.7258084469558855,
0,1469,0,0.06042822984738318,
0,1124,0,0.24484976534952393,
1,22,1,0.8378546428534204,
1,0,1,0.8677686313345051,
1,44,1,0.8582358647226922,
1,0,1,0.8738613972991379,
0,446,1,0.656615919166878,
0,942,0,0.2888761107793606,
0,0,1,0.8737025578893359,
0,0,1,0.8721216309391101,
1,427,1,0.6844162329761143,
1,60,1,0.9603961372932165,
1,57,1,0.8582828252251746,
1,9,1,0.9610417830561222,
0,426,1,0.6374919773243549,
1,137,1,0.8212443881398015,
1,64,1,0.8264749261906079,
0,72,1,0.9615823022317382,
0,607,0,0.4925112491376885,
1,0,1,0.8802250351934656,
1,268,1,0.9620714484068607,
0,1322,0,0.0625346715459224,
1,355,1,0.6592365543341551,
