actual label,LOC,predicted label,probPos,
1,37,1,0.9999736357938362,
1,30,1,0.9999588892474144,
1,147,1,0.9998592556602844,
1,103,1,0.9999646120841861,
1,14,1,0.9999904276021538,
1,14,1,0.9999930726411617,
1,30,1,0.9999920515969765,
1,30,1,0.9999927150341417,
0,84,1,0.9999838023386853,
1,122,1,0.9999813637344903,
1,9,1,0.9999950903000207,
1,237,1,0.9998138899109401,
0,35,1,0.9998964157711319,
1,19,1,0.9999939588948845,
0,213,1,0.9998031581274557,
0,70,1,0.9999924436071647,
1,43,1,0.9999745338863487,
1,70,1,0.999980349124565,
0,154,1,0.9999189230851929,
0,217,1,0.999983080248645,
1,23,1,0.9999810412163599,
1,19,1,0.9999970306819076,
0,41,1,0.9999952815390358,
0,233,1,0.9998012451416745,
0,38,1,0.999995626680129,
0,35,1,0.999996892526763,
1,7,1,0.9999994142947907,
0,62,1,0.9999955884545499,
1,13,1,0.9999977124689282,
1,36,1,0.9999352237096317,
1,19,1,0.9999884473981073,
0,11,1,0.9999984067001403,
0,41,1,0.9999610263787341,
1,136,1,0.9999921923481176,
0,116,1,0.9997342288529497,
1,34,1,0.9999972072682641,
0,148,1,0.999950870207756,
0,21,1,0.9999986230468771,
1,28,1,0.9999958997743288,
1,7,1,0.9999988410643816,
1,34,1,0.9999988193157547,
1,18,1,0.9999987131352832,
1,58,1,0.9999935887898623,
0,343,1,0.886111483369819,
1,8,1,0.9999966977794845,
1,42,1,0.9999927613115563,
1,26,1,0.999990632163269,
1,306,1,0.8947869899864382,
0,9,1,0.9999989518097271,
0,25,1,0.9999988381533175,
1,13,1,0.9999989324475195,
0,61,1,0.9999950981994145,
1,91,1,0.9999719239361848,
1,174,1,0.8984653701033976,
0,82,1,0.9999728723022739,
1,38,1,0.9999942836771517,
1,134,1,0.9584914699693151,
0,37,1,0.9999929172374837,
1,25,1,0.99997689828717,
1,63,1,0.9999568365518922,
0,51,1,0.9999958119086196,
1,38,1,0.9999949965756679,
0,15,1,0.9999958492453246,
1,15,1,0.9999946531760345,
1,7,1,0.9999960708663043,
1,7,1,0.9999960875492604,
1,22,1,0.9999964889220634,
1,23,1,0.9999938121240209,
1,33,1,0.9999806710505881,
1,10,1,0.9999970199314401,
1,11,1,0.9999969755943662,
1,26,1,0.9999968025084305,
1,29,1,0.9999967479998819,
0,64,1,0.9999962529842039,
0,43,1,0.9999954517025694,
1,12,1,0.9999906775628519,
1,33,1,0.9999953908899994,
1,5,1,0.9999970055141946,
1,4,1,0.9999974705940173,
1,9,1,0.9999977080209493,
0,93,1,0.9999814524669605,
1,24,1,0.9999978300909589,
1,64,1,0.9999776093195735,
0,23,1,0.9999954903150019,
1,87,1,0.9999962467699797,
1,14,1,0.9999978067513899,
0,49,1,0.9999968134971521,
0,120,1,0.9998558702720064,
1,32,1,0.9999516021072259,
1,243,1,0.9999436940745493,
1,66,1,0.9999903767873406,
0,9,1,0.9999983786710468,
1,40,1,0.9999975635812033,
1,28,1,0.9999724190243405,
1,48,1,0.9999788528572571,
1,7,1,0.9999986457597995,
1,28,1,0.9999978505747183,
1,15,1,0.9999981031870606,
1,29,1,0.9999986917537311,
1,7,1,0.9999988622122128,
1,36,1,0.9999980986717185,
0,26,1,0.9999984245656165,
1,6,1,0.9999989326824567,
1,4,1,0.9999989906244806,
1,38,1,0.9999978514508111,
0,9,1,0.9999989958016812,
1,55,1,0.9999963644260843,
1,208,1,0.9725737017494721,
0,392,1,0.8292220506896045,
0,180,1,0.9994677670766358,
1,85,1,0.9999890574078758,
0,78,1,0.9999988333803195,
1,141,1,0.9999862250260666,
0,398,1,0.7408536494269132,
0,11,1,0.9999992804690725,
0,9,1,0.9999985785301838,
1,15,1,0.9999983515561077,
1,50,1,0.9999919057925686,
1,214,1,0.9999207545959721,
0,168,1,0.9999881311384169,
1,128,1,0.9999968699805628,
1,127,1,0.9999330816237372,
0,41,1,0.9999988250462619,
1,13,1,0.9999986179158522,
1,24,1,0.9999955209093091,
1,5,1,0.9999992324446421,
1,5,1,0.999999235681617,
1,237,1,0.9998212763783705,
1,181,1,0.8995512233469196,
1,38,1,0.9999962373019968,
0,101,1,0.9999691658527332,
1,18,1,0.9999993382289029,
1,8,1,0.9999999020529629,
0,43,1,0.9999992487705462,
0,39,1,0.99999923930316,
1,87,1,0.9999985810457284,
1,31,1,0.9999991401769993,
0,51,1,0.9999998631028468,
1,10,1,0.9999995551488705,
0,79,1,0.9999962243075735,
0,175,1,0.9999550337602006,
1,4,1,0.999999556994511,
0,94,1,0.9999798164761089,
1,4,1,0.9999995795319243,
1,4,1,0.9999996001882703,
1,28,1,0.9999994939303474,
1,48,1,0.9999965729754686,
1,30,1,0.9999956887837961,
1,26,1,0.9999996237117159,
1,4,1,0.9999999124670736,
0,47,1,0.9999994992167984,
1,5,1,0.9999996782635938,
0,41,1,0.9999995879082091,
1,49,1,0.9999988192087954,
0,56,1,0.9999973741931255,
1,8,1,0.9999996339776189,
1,21,1,0.9999981298910112,
1,16,1,0.9999988681272562,
1,29,1,0.9999995880213886,
0,272,1,0.8994828527930882,
1,41,1,0.9999898271904633,
0,108,1,0.9999976932524671,
0,33,1,0.9999996578535738,
0,47,1,0.9999989972941787,
1,146,1,0.9999970245529666,
1,162,1,0.9995613752649802,
0,47,1,0.999999652348578,
1,19,1,0.9999997647717894,
1,53,1,0.9999978114155302,
1,30,1,0.9999993618723494,
1,44,1,0.9999996796805342,
1,56,1,0.9999995280434858,
1,31,1,0.9999997753292801,
1,21,1,0.9999997764336646,
0,28,1,0.9999996043513454,
1,183,1,0.9999961352397901,
0,45,1,0.9999993143739733,
1,297,1,0.8991085655423612,
1,10,1,0.9999995832646797,
1,447,1,0.5570392337920577,
0,6,1,0.9999990748937503,
0,20,1,0.999999017698415,
1,30,1,0.9999975855596821,
1,4,1,0.9999991481214838,
0,301,1,0.8985242772780028,
1,44,1,0.9999963483213097,
1,23,1,0.9999975578761005,
1,69,1,0.9999926248719759,
1,4,1,0.9999991839363878,
0,14,1,0.9999991503891067,
1,33,1,0.9999989503001447,
1,18,1,0.9999991741865817,
1,10,1,0.9999992290978822,
1,81,1,0.9999988715879862,
0,9,1,0.9999992315075292,
1,176,1,0.9999834012398792,
1,6,1,0.9999992630504545,
0,57,1,0.9999913598545154,
1,14,1,0.9999992528039001,
0,157,1,0.999987311133969,
0,489,1,0.6255854526800204,
1,70,1,0.9999982942246524,
0,39,1,0.9999987841065734,
1,72,1,0.9999974934027506,
1,63,1,0.9999963525668285,
1,8,1,0.9999999856112163,
1,13,1,0.9999990852565949,
1,26,1,0.9999990999730629,
1,45,1,0.9999972919533191,
1,24,1,0.9999998614117016,
1,10,1,0.9999999894717574,
1,15,1,0.9999999918074401,
1,23,1,0.9999983891913631,
0,88,1,0.9999884402545602,
1,34,1,0.9999980146169893,
1,16,1,0.9999983224497031,
0,115,1,0.9999789725710146,
0,12,1,0.999999989498107,
1,40,1,0.9999985502366965,
1,6,1,0.9999979775011043,
1,57,1,0.9999912455434788,
1,25,1,0.9999939109959216,
1,5,1,0.999996485052481,
0,47,1,0.9999657627958939,
0,29,1,0.9999939677467266,
0,47,1,0.9999935143722223,
1,22,1,0.9999743203374942,
1,72,1,0.9999855973878455,
1,53,1,0.9999873597322653,
0,66,1,0.9999329551626837,
0,6,1,0.9999952224824845,
1,7,1,0.9999952139741337,
1,27,1,0.9999940293317099,
1,14,1,0.9999957433895201,
1,6,1,0.9999962134420013,
1,7,1,0.9999964739305396,
1,34,1,0.9999926875180389,
1,7,1,0.9999967446793472,
1,7,1,0.9999969763620526,
0,204,1,0.9999672698531118,
1,11,1,0.9999971311053002,
0,88,1,0.9999875280101932,
0,44,1,0.9999693543835472,
0,261,1,0.8983421520308076,
1,7,1,0.99999634920292,
1,6,1,0.9999963761386838,
1,7,1,0.9999963746129487,
1,7,1,0.9999965176339941,
1,35,1,0.9999777325098981,
1,38,1,0.9999924938782045,
1,108,1,0.9999918754886586,
1,7,1,0.9999966888929871,
1,7,1,0.9999970408002612,
1,6,1,0.9999970485030424,
0,6,1,0.9999971609444083,
1,136,1,0.9999532826178564,
0,6,1,0.9999973178898122,
1,6,1,0.9999973178898122,
1,21,1,0.9999964652531466,
1,45,1,0.9999994863985077,
1,190,1,0.9926490166444232,
1,49,1,0.9999864900396351,
1,76,1,0.9999867120610034,
1,58,1,0.9999705084018663,
0,47,1,0.9999791515946356,
1,15,1,0.9999977487569269,
0,9,1,0.9999977740705843,
0,9,1,0.9999977740705843,
1,14,1,0.9999965674825327,
1,5,1,0.9999980946087172,
1,5,1,0.9999982245785484,
1,67,1,0.999996182500281,
1,57,1,0.9999955478175805,
0,201,1,0.9995016038217933,
1,153,1,0.9860100541983593,
1,341,1,0.8511662851523564,
1,14,1,0.9999982498133926,
1,119,1,0.9999236821740322,
1,88,1,0.9999858373498887,
1,35,1,0.9999972809444007,
1,809,0,7.800917679674241E-12,
0,65,1,0.9999772415426129,
1,43,1,0.9999785788870641,
0,78,1,0.9999533788986825,
0,56,1,0.9999913515572223,
1,18,1,0.9999983494300411,
1,25,1,0.9999973686824012,
1,164,1,0.9999919965318076,
0,13,1,0.9999969036011798,
1,64,1,0.9999967675517887,
1,42,1,0.9999974357573256,
0,34,1,0.9999923703699805,
1,171,1,0.9986271222929688,
1,11,1,0.9999968412743592,
1,9,1,0.9999969735258007,
1,6,1,0.9999982859598869,
1,20,1,0.9999978862409712,
1,395,1,0.8950475954082624,
1,16,1,0.9999948599228695,
0,115,1,0.999901769563996,
1,6,1,0.9999984316966388,
0,6,1,0.9999984404520618,
1,81,1,0.999987073716348,
1,134,1,0.9999622263407064,
1,281,1,0.8887135029710217,
1,119,1,0.9999663869414362,
0,56,1,0.9999806554282443,
1,27,1,0.9999986554905446,
0,252,1,0.9495966720669446,
0,219,1,0.9654360617808292,
1,14,1,0.9999983677100059,
1,58,1,0.9999972168013308,
0,9,1,0.9999984165613114,
1,9,1,0.9999984165613114,
1,9,1,0.9999984757194866,
1,14,1,0.9999986695394997,
1,16,1,0.9999987487124986,
1,32,1,0.9999978479072535,
1,169,1,0.9999918126116251,
1,30,1,0.9999983409130898,
1,48,1,0.9999962544993449,
1,43,1,0.9999989483846348,
1,18,1,0.9999985715896204,
1,143,1,0.9999857146477457,
